# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4900000000000000e+00 transition=6.9999999999999996e-01 transition_width=1.4999999999999999e-01
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
3.9815596774489578e+10 6.3815908566058676e-05 5.6965259795143909e+09 6.2163436445116019e+05 5.3199367282472115e+09 1.1297677538015430e+09 1.6884603726083901e+28 1.0788227660847555e+01 2.9998644745468659e+00 6.2992862195960370e+01
3.9995104095810234e+10 6.3814867906647683e-05 5.6964021191928730e+09 6.2163098526472482e+05 5.3198210563720617e+09 1.1297431884624441e+09 1.7113838466132164e+28 1.0836697532820512e+01 2.9998644654052020e+00 6.2991882803831203e+01
4.0175420720042763e+10 6.3813817870393759e-05 5.6962771435125055e+09 6.2162757559294766e+05 5.3197043428748045e+09 1.1297184019131017e+09 1.7346183891642850e+28 1.0885383661784559e+01 2.9998644562217023e+00 6.2990894684515816e+01
4.0356550295902992e+10 6.3812758373059018e-05 5.6961510424657164e+09 6.2162413516128459e+05 5.3195865784094810e+09 1.1296933921687074e+09 1.7581682179387272e+28 1.0934286992305973e+01 2.9998644469961726e+00 6.2989897760834772e+01
4.0538496488556854e+10 6.3811689329653718e-05 5.6960238059558334e+09 6.2162066369272745e+05 5.3194677535469093e+09 1.1296681572267721e+09 1.7820376077206759e+28 1.0983408472803362e+01 2.9998644377284180e+00 6.2988891954934189e+01
4.0721262979694565e+10 6.3810610654428947e-05 5.6958954237962379e+09 6.2161716090778285e+05 5.3193478587739124e+09 1.1296426950669770e+09 1.8062308911726721e+28 1.1032749055559648e+01 2.9998644284182419e+00 6.2987877188280173e+01
4.0904853467605133e+10 6.3809522260870521e-05 5.6957658857095919e+09 6.2161362652444630e+05 5.3192268844925966e+09 1.1296170036509905e+09 1.8307524596174943e+28 1.1082309696734040e+01 2.9998644190654478e+00 6.2986853381651876e+01
4.1089271667251160e+10 6.3808424061691737e-05 5.6956351813271179e+09 6.2161006025819085e+05 5.3191048210196552e+09 1.1295910809223895e+09 1.8556067638304628e+28 1.1132091356373955e+01 2.9998644096698373e+00 6.2985820455138978e+01
4.1274521310344055e+10 6.3807315968826984e-05 5.6955033001876373e+09 6.2160646182192699e+05 5.3189816585855150e+09 1.1295649248063726e+09 1.8807983148424436e+28 1.1182094998426960e+01 2.9998644002312114e+00 6.2984778328129948e+01
4.1460606145419525e+10 6.3806197893424553e-05 5.6953702317369404e+09 6.2160283092599805e+05 5.3188573873336964e+09 1.1295385332097323e+09 1.9063316847536162e+28 1.1232321590752676e+01 2.9998643907493703e+00 6.2983726919312609e+01
4.1647529937913406e+10 6.3805069745840115e-05 5.6952359653268213e+09 6.2159916727814125e+05 5.3187319973199625e+09 1.1295119040205760e+09 1.9322115075582180e+28 1.1282772105134649e+01 2.9998643812241133e+00 6.2982666146662169e+01
4.1835296470237907e+10 6.3803931435629023e-05 5.6951004902143707e+09 6.2159547058348032e+05 5.3186054785116129e+09 1.1294850351082778e+09 1.9584424799803667e+28 1.1333447517292228e+01 2.9998643716552387e+00 6.2981595927440594e+01
4.2023909541858109e+10 6.3802782871540269e-05 5.6949637955610504e+09 6.2159174054448563e+05 5.3184778207866526e+09 1.1294579243231936e+09 1.9850293623211212e+28 1.1384348806892401e+01 2.9998643620425431e+00 6.2980516178185212e+01
4.2213372969368851e+10 6.3801623961508459e-05 5.6948258704319458e+09 6.2158797686096607e+05 5.3183490139330778e+09 1.1294305694966073e+09 2.0119769793169420e+28 1.1435476957561598e+01 2.9998643523858233e+00 6.2979426814707196e+01
4.2403690586571968e+10 6.3800454612646985e-05 5.6946867037948465e+09 6.2158417923003575e+05 5.3182190476480160e+09 1.1294029684404941e+09 2.0392902210096833e+28 1.1486832956897493e+01 2.9998643426848743e+00 6.2978327752082784e+01
4.2594866244553879e+10 6.3799274731241259e-05 5.6945462845194159e+09 6.2158034734608838e+05 5.3180879115369711e+09 1.1293751189473391e+09 2.0669740436282944e+28 1.1538417796480761e+01 2.9998643329394903e+00 6.2977218904645873e+01
4.2786903811763481e+10 6.3798084222740491e-05 5.6944046013763742e+09 6.2157648090078356e+05 5.3179555951130257e+09 1.1293470187900443e+09 2.0950334704823599e+28 1.1590232471886818e+01 2.9998643231494651e+00 6.2976100185985693e+01
4.2979807174090454e+10 6.3796882991751111e-05 5.6942616430365887e+09 6.2157257958301390e+05 5.3178220877960243e+09 1.1293186657216945e+09 2.1234735928676599e+28 1.1642277982697520e+01 2.9998643133145908e+00 6.2974971508936839e+01
4.3173580234943893e+10 6.3795670942029171e-05 5.6941173980702181e+09 6.2156864307888155e+05 5.3176873789117546e+09 1.1292900574753916e+09 2.1522995709839040e+28 1.1694555332512850e+01 2.9998643034346584e+00 6.2973832785574039e+01
4.3368226915331276e+10 6.3794447976472615e-05 5.6939718549458036e+09 6.2156467107167374e+05 5.3175514576911097e+09 1.1292611917640843e+09 2.1815166348647876e+28 1.1747065528962560e+01 2.9998642935094582e+00 6.2972683927205537e+01
4.3563751153937828e+10 6.3793213997114060e-05 5.6938250020294371e+09 6.2156066324184020e+05 5.3174143132693005e+09 1.1292320662804081e+09 2.2111300853205612e+28 1.1799809583717778e+01 2.9998642835387801e+00 6.2971524844366876e+01
4.3760156907206184e+10 6.3791968905112974e-05 5.6936768275838289e+09 6.2155661926696636e+05 5.3172759346849966e+09 1.1292026786964982e+09 2.2411452948932398e+28 1.1852788512502594e+01 2.9998642735224119e+00 6.2970355446814537e+01
4.3957448149416504e+10 6.3790712600747938e-05 5.6935273197674026e+09 6.2155253882174776e+05 5.3171363108794670e+09 1.1291730266638081e+09 2.2715677088246881e+28 1.1906003335105604e+01 2.9998642634601409e+00 6.2969175643518639e+01
4.4155628872766830e+10 6.3789444983409382e-05 5.6933764666333809e+09 6.2154842157796072e+05 5.3169954306957474e+09 1.1291431078129036e+09 2.3024028460376547e+28 1.1959455075391419e+01 2.9998642533517539e+00 6.2967985342655503e+01
4.4354703087453918e+10 6.3788165951591180e-05 5.6932242561289387e+09 6.2154426720444695e+05 5.3168532828778191e+09 1.1291129197533572e+09 2.3336563001300406e+28 1.2013144761312130e+01 2.9998642431970355e+00 6.2966784451603893e+01
4.4554674821754356e+10 6.3786875402883133e-05 5.6930706760941372e+09 6.2154007536707330e+05 5.3167098560696516e+09 1.1290824600734611e+09 2.3653337403824786e+28 1.2067073424918757e+01 2.9998642329957703e+00 6.2965572876934068e+01
4.4755548122106102e+10 6.3785573233962969e-05 5.6929157142611351e+09 6.2153584572871705e+05 5.3165651388144264e+09 1.1290517263401282e+09 2.3974409127794685e+28 1.2121242102372623e+01 2.9998642227477412e+00 6.2964350524404452e+01
4.4957327053190323e+10 6.3784259340588499e-05 5.6927593582531424e+09 6.2153157794923033e+05 5.3164191195535955e+09 1.1290207160986395e+09 2.4299836410442099e+28 1.2175651833956705e+01 2.9998642124527306e+00 6.2963117298951552e+01
4.5160015698013687e+10 6.3782933617589102e-05 5.6926015955835772e+09 6.2152727168542542e+05 5.3162717866260624e+09 1.1289894268725433e+09 2.4629678276873442e+28 1.2230303664086961e+01 2.9998642021105195e+00 6.2961873104687299e+01
4.5363618157990952e+10 6.3781595958857938e-05 5.6924424136549768e+09 6.2152292659103312e+05 5.3161231282671890e+09 1.1289578561633615e+09 2.4963994550697601e+28 1.2285198641323575e+01 2.9998641917208877e+00 6.2960617844887317e+01
4.5568138553027992e+10 6.3780246257343811e-05 5.6922817997581348e+09 6.2151854231668427e+05 5.3159731326079817e+09 1.1289260014504607e+09 2.5302845864796853e+28 1.2340337818382189e+01 2.9998641812836149e+00 6.2959351421986440e+01
4.5773581021605110e+10 6.3778884405042675e-05 5.6921197410711031e+09 6.2151411850988143e+05 5.3158217876741533e+09 1.1288938601908538e+09 2.5646293672242068e+28 1.2395722252145047e+01 2.9998641707984781e+00 6.2958073737571155e+01
4.5979949720860847e+10 6.3777510292989311e-05 5.6919562246581593e+09 6.2150965481496626e+05 5.3156690813851690e+09 1.1288614298189707e+09 2.5994400257354751e+28 1.2451353003672164e+01 2.9998641602652545e+00 6.2956784692371514e+01
4.6187248826676041e+10 6.3776123811248872e-05 5.6917912374689369e+09 6.2150515087310341e+05 5.3155150015534220e+09 1.1288287077465491e+09 2.6347228746917230e+28 1.2507231138212347e+01 2.9998641496837197e+00 6.2955484186256939e+01
4.6395482533758369e+10 6.3774724848908817e-05 5.6916247663372936e+09 6.2150060632223543e+05 5.3153595358831921e+09 1.1287956913623128e+09 2.6704843121533508e+28 1.2563357725214257e+01 2.9998641390536491e+00 6.2954172118223639e+01
4.6604655055727203e+10 6.3773313294069711e-05 5.6914567979803581e+09 6.2149602079706476e+05 5.3152026719697418e+09 1.1287623780318503e+09 2.7067308227142264e+28 1.2619733838337334e+01 2.9998641283748158e+00 6.2952848386391182e+01
4.6814770625198883e+10 6.3771889033837037e-05 5.6912873189975681e+09 6.2149139392902679e+05 5.3150443972984266e+09 1.1287287650974257e+09 2.7434689786684602e+28 1.2676360555462757e+01 2.9998641176469918e+00 6.2951512887994731e+01
4.7025833493872360e+10 6.3770451954312199e-05 5.6911163158695745e+09 6.2148672534625535e+05 5.3148846992436628e+09 1.1286948498777366e+09 2.7807054411928017e+28 1.2733238958704270e+01 2.9998641068699494e+00 6.2950165519376455e+01
4.7237847932615234e+10 6.3769001940584024e-05 5.6909437749572210e+09 6.2148201467355271e+05 5.3147235650679865e+09 1.1286606296677041e+09 2.8184469615449139e+28 1.2790370134418980e+01 2.9998640960434590e+00 6.2948806175977552e+01
4.7450818231550179e+10 6.3767538876719873e-05 5.6907696825005693e+09 6.2147726153236674e+05 5.3145609819211321e+09 1.1286261017383142e+09 2.8567003822777140e+28 1.2847755173218113e+01 2.9998640851672889e+00 6.2947434752332299e+01
4.7664748700141731e+10 6.3766062645756311e-05 5.6905940246177216e+09 6.2147246554075158e+05 5.3143969368389425e+09 1.1285912633363423e+09 2.8954726384699847e+28 1.2905395169977661e+01 2.9998640742412079e+00 6.2946051142058231e+01
4.7879643667283516e+10 6.3764573129690768e-05 5.6904167873039303e+09 6.2146762631334830e+05 5.3142314167425241e+09 1.1285561116842194e+09 2.9347707589734938e+28 1.2963291223849032e+01 2.9998640632649827e+00 6.2944655237850668e+01
4.8095507481385834e+10 6.3763070209471841e-05 5.6902379564303999e+09 6.2146274346134742e+05 5.3140644084371452e+09 1.1285206439797697e+09 2.9746018676768306e+28 1.3021444438269585e+01 2.9998640522383795e+00 6.2943246931473546e+01
4.8312344510463661e+10 6.3761553764990340e-05 5.6900575177432766e+09 6.2145781659246166e+05 5.3138958986112690e+09 1.1284848573960211e+09 3.0149731847861892e+28 1.3079855920973102e+01 2.9998640411611626e+00 6.2941826113752313e+01
4.8530159142225014e+10 6.3760023675070462e-05 5.6898754568624954e+09 6.2145284531088755e+05 5.3137258738355188e+09 1.1284487490809350e+09 3.0558920281232908e+28 1.3138526784000220e+01 2.9998640300330961e+00 6.2940392674562837e+01
4.8748955784159752e+10 6.3758479817459888e-05 5.6896917592808113e+09 6.2144782921728771e+05 5.3135543205617170e+09 1.1284123161572874e+09 3.0973658144407411e+28 1.3197458143708758e+01 2.9998640188539420e+00 6.2938946502829019e+01
4.8968738863628754e+10 6.3756922068820620e-05 5.6895064103625870e+09 6.2144276790874964e+05 5.3133812251217947e+09 1.1283755557223785e+09 3.1394020607549619e+28 1.3256651120784012e+01 2.9998640076234615e+00 6.2937487486510221e+01
4.9189512827953529e+10 6.3755350304719519e-05 5.6893193953427067e+09 6.2143766097875568e+05 5.3132065737267647e+09 1.1283384648478241e+09 3.1820083856970270e+28 1.3316106840248938e+01 2.9998639963414155e+00 6.2936015512594636e+01
4.9411282144506165e+10 6.3753764399618931e-05 5.6891306993255081e+09 6.2143250801715418e+05 5.3130303524657221e+09 1.1283010405793560e+09 3.2251925108815543e+28 1.3375826431474287e+01 2.9998639850075621e+00 6.2934530467091427e+01
4.9634051300799767e+10 6.3752164226866639e-05 5.6889403072835732e+09 6.2142730861012358e+05 5.3128525473047171e+09 1.1282632799365704e+09 3.2689622622939614e+28 1.3435811028188649e+01 2.9998639736216601e+00 6.2933032235021628e+01
4.9857824804579247e+10 6.3750549658686843e-05 5.6887482040566683e+09 6.2142206234014127e+05 5.3126731440857649e+09 1.1282251799127123e+09 3.3133255716962770e+28 1.3496061768488399e+01 2.9998639621834653e+00 6.2931520700409820e+01
5.0082607183912529e+10 6.3748920566169409e-05 5.6885543743505363e+09 6.2141676878595375e+05 5.3124921285257158e+09 1.1281867374744692e+09 3.3582904780517929e+28 1.3556579794847632e+01 2.9998639506927334e+00 6.2929995746277150e+01
5.0308402987282196e+10 6.3747276819260885e-05 5.6883588027357521e+09 6.2141142752253683e+05 5.3123094862151909e+09 1.1281479495616913e+09 3.4038651289687751e+28 1.3617366254127914e+01 2.9998639391492192e+00 6.2928457254630331e+01
5.0535216783677513e+10 6.3745618286754091e-05 5.6881614736466255e+09 6.2140603812107281e+05 5.3121252026175461e+09 1.1281088130872376e+09 3.4500577821635094e+28 1.3678422297588039e+01 2.9998639275526751e+00 6.2926905106456580e+01
5.0763053162686874e+10 6.3743944836278148e-05 5.6879623713798780e+09 6.2140060014890321e+05 5.3119392630676632e+09 1.1280693249366426e+09 3.4968768069429246e+28 1.3739749080893635e+01 2.9998639159028535e+00 6.2925339181710434e+01
5.0991916734590691e+10 6.3742256334288445e-05 5.6877614800936222e+09 6.2139511316950875e+05 5.3117516527709618e+09 1.1280294819679828e+09 3.5443306857070679e+28 1.3801347764126712e+01 2.9998639041995050e+00 6.2923759359309699e+01
5.1221812130454674e+10 6.3740552646056545e-05 5.6875587838060465e+09 6.2138957674246305e+05 5.3115623568021965e+09 1.1279892810115495e+09 3.5924280154716646e+28 1.3863219511795117e+01 2.9998638924423791e+00 6.2922165517122814e+01
5.1452744002223549e+10 6.3738833635659342e-05 5.6873542663942957e+09 6.2138399042341113e+05 5.3113713601043930e+09 1.1279487188697069e+09 3.6411775094110727e+28 1.3925365492841882e+01 2.9998638806312243e+00 6.2920557531964022e+01
5.1684717022815178e+10 6.3737099165969385e-05 5.6871479115931368e+09 6.2137835376401804e+05 5.3111786474876289e+09 1.1279077923165283e+09 3.6905879984218502e+28 1.3987786880654506e+01 2.9998638687657873e+00 6.2918935279579550e+01
5.1917735886215111e+10 6.3735349098643953e-05 5.6869397029938860e+09 6.2137266631195066e+05 5.3109842036279945e+09 1.1278664980976768e+09 3.7406684327072575e+28 1.4050484853074071e+01 2.9998638568458142e+00 6.2917298634643387e+01
5.2151805307571587e+10 6.3733583294114853e-05 5.6867296240430717e+09 6.2136692761083134e+05 5.3107880130663795e+09 1.1278248329300807e+09 3.7914278833829462e+28 1.4113460592404358e+01 2.9998638448710495e+00 6.2915647470745228e+01
5.2386930023290939e+10 6.3731801611577495e-05 5.6865176580412092e+09 6.2136113720020535e+05 5.3105900602073050e+09 1.1277827935017083e+09 3.8428755441041038e+28 1.4176715285420762e+01 2.9998638328412368e+00 6.2913981660382085e+01
5.2623114791133446e+10 6.3730003908979980e-05 5.6863037881415434e+09 6.2135529461550713e+05 5.3103903293177643e+09 1.1277403764713366e+09 3.8950207327143753e+28 1.4240250123379191e+01 2.9998638207561181e+00 6.2912301074950236e+01
5.2860364390309563e+10 6.3728190043013211e-05 5.6860879973488274e+09 6.2134939938801946e+05 5.3101888045260725e+09 1.1276975784682670e+09 3.9478728929167946e+28 1.4304066302024763e+01 2.9998638086154341e+00 6.2910605584733808e+01
5.3098683621576691e+10 6.3726359869098665e-05 5.6858702685179682e+09 6.2134345104484097e+05 5.3099854698206005e+09 1.1276543960921011e+09 4.0014415959670846e+28 1.4368165021600484e+01 2.9998637964189250e+00 6.2908895058897535e+01
5.3338077307336258e+10 6.3724513241378408e-05 5.6856505843528280e+09 6.2133744910884951e+05 5.3097803090486650e+09 1.1276108259124904e+09 4.0557365423895574e+28 1.4432547486855766e+01 2.9998637841663283e+00 6.2907169365476932e+01
5.3578550291731369e+10 6.3722650012703924e-05 5.6854289274048548e+09 6.2133139309865795e+05 5.3095733059152470e+09 1.1275668644688258e+09 4.1107675637159677e+28 1.4497214907054822e+01 2.9998637718573820e+00 6.2905428371366419e+01
5.3820107440744766e+10 6.3720770034624125e-05 5.6852052800717802e+09 6.2132528252858389e+05 5.3093644439817696e+09 1.1275225082700334e+09 4.1665446242475574e+28 1.4562168495984988e+01 2.9998637594918214e+00 6.2903671942313117e+01
5.4062753642297318e+10 6.3718873157375263e-05 5.6849796245964022e+09 6.2131911690861220e+05 5.3091537066649647e+09 1.1274777537943151e+09 4.2230778228406719e+28 1.4627409471964871e+01 2.9998637470693810e+00 6.2901899942905622e+01
5.4306493806346924e+10 6.3716959229868521e-05 5.6847519430651217e+09 6.2131289574435190e+05 5.3089410772355061e+09 1.1274325974888508e+09 4.2803773947162138e+28 1.4692939057852421e+01 2.9998637345897943e+00 6.2900112236564489e+01
5.4551332864987885e+10 6.3715028099679263e-05 5.6845222174066658e+09 6.2130661853699782e+05 5.3087265388168240e+09 1.1273870357695327e+09 4.3384537132932554e+28 1.4758758481052876e+01 2.9998637220527926e+00 6.2898308685531426e+01
5.4797275772550667e+10 6.3713079613035041e-05 5.6842904293907509e+09 6.2130028478329675e+05 5.3085100743838406e+09 1.1273410650207357e+09 4.3973172920471185e+28 1.4824868973526524e+01 2.9998637094581078e+00 6.2896489150861392e+01
5.5044327505702187e+10 6.3711113614804373e-05 5.6840565606267109e+09 6.2129389397550374e+05 5.3082916667617064e+09 1.1272946815950148e+09 4.4569787863922836e+28 1.4891271771796408e+01 2.9998636968054679e+00 6.2894653492410924e+01
5.5292493063546501e+10 6.3709129948484356e-05 5.6838205925621223e+09 6.2128744560134760e+05 5.3080712986245012e+09 1.1272478818128684e+09 4.5174489955904138e+28 1.4957968116955870e+01 2.9998636840946022e+00 6.2892801568830059e+01
5.5541777467725952e+10 6.3707128456189769e-05 5.6835825064814100e+09 6.2128093914398109e+05 5.3078489524939451e+09 1.1272006619623938e+09 4.5787388646838388e+28 1.5024959254675926e+01 2.9998636713252362e+00 6.2890933237549113e+01
5.5792185762522812e+10 6.3705108978640267e-05 5.6833422835044670e+09 6.2127437408195110e+05 5.3076246107381048e+09 1.1271530182990851e+09 4.6408594864548453e+28 1.5092246435212580e+01 2.9998636584970959e+00 6.2889048354771255e+01
5.6043723014961327e+10 6.3703071355148728e-05 5.6830999045852556e+09 6.2126774988915399e+05 5.3073982555700808e+09 1.1271049470455263e+09 4.7038221034110912e+28 1.5159830913413908e+01 2.9998636456099055e+00 6.2887146775461417e+01
5.6296394314910248e+10 6.3701015423609173e-05 5.6828553505103903e+09 6.2126106603479409e+05 5.3071698690466871e+09 1.1270564443911049e+09 4.7676381097975214e+28 1.5227713948727079e+01 2.9998636326633870e+00 6.2885228353335691e+01
5.6550204775185844e+10 6.3698941020484285e-05 5.6826086018976717e+09 6.2125432198334206e+05 5.3069394330670967e+09 1.1270075064917266e+09 4.8323190536350828e+28 1.5295896805205162e+01 2.9998636196572623e+00 6.2883292940850772e+01
5.6805159531655350e+10 6.3696847980793529e-05 5.6823596391947432e+09 6.2124751719449717e+05 5.3067069293715563e+09 1.1269581294695592e+09 4.8978766387866540e+28 1.5364380751513842e+01 2.9998636065912510e+00 6.2881340389194371e+01
5.7061263743340889e+10 6.3694736138100201e-05 5.6821084426774921e+09 6.2124065112313675e+05 5.3064723395399332e+09 1.1269083094126813e+09 4.9643227270505040e+28 1.5433167060937944e+01 2.9998635934650717e+00 6.2879370548272327e+01
5.7318522592523857e+10 6.3692605324499360e-05 5.6818549924487715e+09 6.2123372321928618e+05 5.3062356449904785e+09 1.1268580423748839e+09 5.0316693402816330e+28 1.5502257011387815e+01 2.9998635802784421e+00 6.2877383266701329e+01
5.7576941284849815e+10 6.3690455370604582e-05 5.6815992684367456e+09 6.2122673292806488e+05 5.3059968269783134e+09 1.1268073243752935e+09 5.0999286625414192e+28 1.5571651885405551e+01 2.9998635670310776e+00 6.2875378391795522e+01
5.7836525049433800e+10 6.3688286105536036e-05 5.6813412503935366e+09 6.2121967968964949e+05 5.3057558665941629e+09 1.1267561513981259e+09 5.1691130422758843e+28 1.5641352970171059e+01 2.9998635537226925e+00 6.2873355769556092e+01
5.8097279138966141e+10 6.3686097356907000e-05 5.6810809178937082e+09 6.2121256293923175e+05 5.3055127447629099e+09 1.1267045193923960e+09 5.2392349945229802e+28 1.5711361557507962e+01 2.9998635403530005e+00 6.2871315244662199e+01
5.8359208829818748e+10 6.3683888950811176e-05 5.6808182503326435e+09 6.2120538210696494e+05 5.3052674422421274e+09 1.1266524242715504e+09 5.3103072031492740e+28 1.5781678943889313e+01 2.9998635269217129e+00 6.2869256660456124e+01
5.8622319422151886e+10 6.3681660711809553e-05 5.6805532269251900e+09 6.2119813661793293e+05 5.3050199396207705e+09 1.1265998619132600e+09 5.3823425231164234e+28 1.5852306430443171e+01 2.9998635134285396e+00 6.2867179858936446e+01
5.8886616240021423e+10 6.3679412462917633e-05 5.6802858267040215e+09 6.2119082589209499e+05 5.3047702173176746e+09 1.1265468281590397e+09 5.4553539827778305e+28 1.5923245322957982e+01 2.9998634998731903e+00 6.2865084680743379e+01
5.9152104631486557e+10 6.3677144025591224e-05 5.6800160285181103e+09 6.2118344934424851e+05 5.3045182555801125e+09 1.1264933188139975e+09 5.5293547862058521e+28 1.5994496931887792e+01 2.9998634862553715e+00 6.2862970965150261e+01
5.9418789968718033e+10 6.3674855219714342e-05 5.6797438110312099e+09 6.2117600638397783e+05 5.3042640344823828e+09 1.1264393296464834e+09 5.6043583155500096e+28 1.6066062572357268e+01 2.9998634725747899e+00 6.2860838550049905e+01
5.9686677648106850e+10 6.3672545863584690e-05 5.6794691527202148e+09 6.2116849641561043e+05 5.3040075339242868e+09 1.1263848563877916e+09 5.6803781334265416e+28 1.6137943564166527e+01 2.9998634588311495e+00 6.2858687271943900e+01
5.9955773090373482e+10 6.3670215773900434e-05 5.6791920318736849e+09 6.2116091883817664e+05 5.3037487336297226e+09 1.1263298947318892e+09 5.7574279853397977e+28 1.6210141231795845e+01 2.9998634450241535e+00 6.2856516965933068e+01
6.0226081740677513e+10 6.3667864765746938e-05 5.6789124265901356e+09 6.2115327304535080e+05 5.3034876131451321e+09 1.1262744403350103e+09 5.8355218021357893e+28 1.6282656904410064e+01 2.9998634311535035e+00 6.2854327465701409e+01
6.0497609068727875e+10 6.3665492652582040e-05 5.6786303147765007e+09 6.2114555842541647e+05 5.3032241518380260e+09 1.1262184888154254e+09 5.9146737024884107e+28 1.6355491915862888e+01 2.9998634172188998e+00 6.2852118603508785e+01
6.0770360568893494e+10 6.3663099246222938e-05 5.6783456741465311e+09 6.2113777436121483e+05 5.3029583288955002e+09 1.1261620357530892e+09 5.9948979954186826e+28 1.6428647604700970e+01 2.9998634032200413e+00 6.2849890210177215e+01
6.1044341760314484e+10 6.3660684356831997e-05 5.6780584822190628e+09 6.2112992023008969e+05 5.3026901233226423e+09 1.1261050766892626e+09 6.0762091828475231e+28 1.6502125314167749e+01 2.9998633891566251e+00 6.2847642115076845e+01
6.1319558187013817e+10 6.3658247792902373e-05 5.6777687163165197e+09 6.2112199540385348e+05 5.3024195139410887e+09 1.1260476071262910e+09 6.1586219621824193e+28 1.6575926392207148e+01 2.9998633750283465e+00 6.2845374146118424e+01
6.1596015418009521e+10 6.3655789361243632e-05 5.6774763535631084e+09 6.2111399924872769e+05 5.3021464793873777e+09 1.1259896225271935e+09 6.2421512289384858e+28 1.6650052191467022e+01 2.9998633608349006e+00 6.2843086129737742e+01
6.1873719047427345e+10 6.3653308866968130e-05 5.6771813708833036e+09 6.2110593112530070e+05 5.3018709981115122e+09 1.1259311183153808e+09 6.3268120793943356e+28 1.6724504069302377e+01 2.9998633465759794e+00 6.2840777890884965e+01
6.2152674694613998e+10 6.3650806113475615e-05 5.6768837449999924e+09 6.2109779038847075e+05 5.3015930483752365e+09 1.1258720898742669e+09 6.4126198132832418e+28 1.6799283387778445e+01 2.9998633322512744e+00 6.2838449253011063e+01
6.2432888004250801e+10 6.3648280902439219e-05 5.6765834524329414e+09 6.2108957638740679e+05 5.3013126082506075e+09 1.1258125325470071e+09 6.4995899365200258e+28 1.6874391513673437e+01 2.9998633178604752e+00 6.2836100038057303e+01
6.2714364646467949e+10 6.3645733033790614e-05 5.6762804694969692e+09 6.2108128846548731e+05 5.3010296556182747e+09 1.1257524416360817e+09 6.5877381639641504e+28 1.6949829818481167e+01 2.9998633034032700e+00 6.2833730066440459e+01
6.2997110316959251e+10 6.3643162305705118e-05 5.6759747723002777e+09 6.2107292596025649e+05 5.3007441681659460e+09 1.1256918124030013e+09 6.6770804222195269e+28 1.7025599678413379e+01 2.9998632888793462e+00 6.2831339157041562e+01
6.3281130737097328e+10 6.3640568514586543e-05 5.6756663367427530e+09 6.2106448820337607e+05 5.3004561233867588e+09 1.1256306400679846e+09 6.7676328524714163e+28 1.7101702474401879e+01 2.9998632742883875e+00 6.2828927127194923e+01
6.3566431654049469e+10 6.3637951455052739e-05 5.6753551385141211e+09 6.2105597452056315e+05 5.3001654985776119e+09 1.1255689198095329e+09 6.8594118133610260e+28 1.7178139592100422e+01 2.9998632596300787e+00 6.2826493792670831e+01
6.3853018840893837e+10 6.3635310919919771e-05 5.6750411530922527e+09 6.2104738423154689e+05 5.2998722708375387e+09 1.1255066467641430e+09 6.9524338838982341e+28 1.7254912421886324e+01 2.9998632449041014e+00 6.2824038967666297e+01
6.4140898096736366e+10 6.3632646700186786e-05 5.6747243557413893e+09 6.2103871665001614e+05 5.2995764170660715e+09 1.1254438160259538e+09 7.0467158664129214e+28 1.7332022358861927e+01 2.9998632301101358e+00 6.2821562464791846e+01
6.4430075246828041e+10 6.3629958585020900e-05 5.6744047215103521e+09 6.2102997108356399e+05 5.2992779139615631e+09 1.1253804226463737e+09 7.1422747895454434e+28 1.7409470802855655e+01 2.9998632152478613e+00 6.2819064095057087e+01
6.4720556142682816e+10 6.3627246361741316e-05 5.6740822252306967e+09 6.2102114683363284e+05 5.2989767380194626e+09 1.1253164616337080e+09 7.2391279112767818e+28 1.7487259158422990e+01 2.9998632003169550e+00 6.2816543667857502e+01
6.5012346662195999e+10 6.3624509815803600e-05 5.6737568415149641e+09 6.2101224319546763e+05 5.2986728655306797e+09 1.1252519279528499e+09 7.3372927219988103e+28 1.7565388834847059e+01 2.9998631853170918e+00 6.2814000990963272e+01
6.5305452709763214e+10 6.3621748730784179e-05 5.6734285447547646e+09 6.2100325945805199e+05 5.2983662725798159e+09 1.1251868165248466e+09 7.4367869476252895e+28 1.7643861246139032e+01 2.9998631702479472e+00 6.2811435870502294e+01
6.5599880216399841e+10 6.3618962888364189e-05 5.6730973091190186e+09 6.2099419490406220e+05 5.2980569350434895e+09 1.1251211222265935e+09 7.5376285527440297e+28 1.7722677811038213e+01 2.9998631551091925e+00 6.2808848110950144e+01
6.5895635139861053e+10 6.3616152068313585e-05 5.6727631085520849e+09 6.2098504880981031e+05 5.2977448285886021e+09 1.1250548398904548e+09 7.6398357438108403e+28 1.7801839953011868e+01 2.9998631399004996e+00 6.2806237515114951e+01
