# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=3.0000000000000000e+00 transition=6.9999999999999996e-01 transition_width=2.5000000000000001e-02
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
4.7211293942334728e+09 8.9925797718580879e-05 8.9168398437516632e+09 6.9157239625250734e+05 8.3399691679819756e+09 1.7306120273090646e+09 3.9638270753521608e+25 1.3157150273335885e+00 3.0000000000000000e+00 6.3402822426473961e+01
4.7424144523469324e+09 8.9925778627373599e-05 8.9168373196968422e+09 6.9157234731233143e+05 8.3399668072196722e+09 1.7306115374315128e+09 4.0176809922056790e+25 1.3216465943600832e+00 3.0000000000000000e+00 6.3402808450941976e+01
4.7637954734516716e+09 8.9925759363641185e-05 8.9168347728326187e+09 6.9157229792988277e+05 8.3399644251236048e+09 1.7306110431270397e+09 4.0722665821932037e+25 1.3276048997095031e+00 3.0000000000000000e+00 6.3402794349311577e+01
4.7852728901937122e+09 8.9925739925824500e-05 8.9168322029528427e+09 6.9157224810116342e+05 8.3399620215009699e+09 1.7306105443556290e+09 4.1275937859070603e+25 1.3335900638770655e+00 3.0000000000000000e+00 6.3402780120445556e+01
4.8068471371696453e+09 8.9925720312350555e-05 8.9168296098494987e+09 6.9157219782213657e+05 8.3399595961572065e+09 1.7306100410768769e+09 4.1836726789911391e+25 1.3396022079005068e+00 3.0000000000000000e+00 6.3402765763195966e+01
4.8285186509354277e+09 8.9925700521631782e-05 8.9168269933128319e+09 6.9157214708874165e+05 8.3399571488961201e+09 1.7306095332501404e+09 4.2405134739756357e+25 1.3456414533625225e+00 3.0000000000000000e+00 6.3402751276407507e+01
4.8502878700152121e+09 8.9925680552066609e-05 8.9168243531309910e+09 6.9157209589686501e+05 8.3399546795195751e+09 1.7306090208342471e+09 4.2981265221367018e+25 1.3517079223932122e+00 3.0000000000000000e+00 6.3402736658910662e+01
4.8721552349102259e+09 8.9925660402039061e-05 8.9168216890903549e+09 6.9157204424236575e+05 8.3399521878277731e+09 1.7306085037877502e+09 4.3565223153813829e+25 1.3578017376725369e+00 3.0000000000000000e+00 6.3402721909527372e+01
4.8941211881076794e+09 8.9925640069918146e-05 8.9168190009753075e+09 6.9157199212106317e+05 8.3399496736190405e+09 1.7306079820688057e+09 4.4157114881581466e+25 1.3639230224327896e+00 3.0000000000000000e+00 6.3402707027068899e+01
4.9161861740897245e+09 8.9925619554058505e-05 8.9168162885683632e+09 6.9157193952874187e+05 8.3399471366899567e+09 1.7306074556352212e+09 4.4757048193933517e+25 1.3700719004610731e+00 3.0000000000000000e+00 6.3402692010336153e+01
4.9383506393424444e+09 8.9925598852799778e-05 8.9168135516499138e+09 6.9157188646113919e+05 8.3399445768351364e+09 1.7306069244443326e+09 4.5365132344540765e+25 1.3762484961017922e+00 3.0000000000000000e+00 6.3402676858117239e+01
4.9606150323648911e+09 8.9925577964466736e-05 8.9168107899985485e+09 6.9157183291396475e+05 8.3399419938474827e+09 1.7306063884531975e+09 4.5981478071375218e+25 1.3824529342591552e+00 3.0000000000000000e+00 6.3402661569191729e+01
4.9829798036781597e+09 8.9925556887368498e-05 8.9168080033907299e+09 6.9157177888288419e+05 8.3399393875179186e+09 1.7306058476184335e+09 4.6606197616875528e+25 1.3886853403996871e+00 3.0000000000000000e+00 6.3402646142327541e+01
5.0054454058345060e+09 8.9925535619799805e-05 8.9168051916009941e+09 6.9157172436352493e+05 8.3399367576355696e+09 1.7306053018962762e+09 4.7239404748385263e+25 1.3949458405547523e+00 3.0000000000000000e+00 6.3402630576280920e+01
5.0280122934265013e+09 8.9925514160039147e-05 8.9168023544017162e+09 6.9157166935147159e+05 8.3399341039875393e+09 1.7306047512425323e+09 4.7881214778869497e+25 1.4012345613230928e+00 3.0000000000000000e+00 6.3402614869796686e+01
5.0506809230962343e+09 8.9925492506349780e-05 8.9167994915633488e+09 6.9157161384227592e+05 8.3399314263591261e+09 1.7306041956126797e+09 4.8531744587912735e+25 1.4075516298733721e+00 3.0000000000000000e+00 6.3402599021609895e+01
5.0734517535445480e+09 8.9925470656979512e-05 8.9167966028541527e+09 6.9157155783143989e+05 8.3399287245335884e+09 1.7306036349616981e+09 4.9191112643001778e+25 1.4138971739467365e+00 3.0000000000000000e+00 6.3402583030441832e+01
5.0963252455403242e+09 8.9925448610159861e-05 8.9167936880404263e+09 6.9157150131443678e+05 8.3399259982923336e+09 1.7306030692442799e+09 4.9859439021097979e+25 1.4202713218593799e+00 3.0000000000000000e+00 6.3402566895005315e+01
5.1193018619298067e+09 8.9925426364106649e-05 8.9167907468862190e+09 6.9157144428668800e+05 8.3399232474146872e+09 1.7306024984145987e+09 5.0536845430502769e+25 1.4266742025051293e+00 3.0000000000000000e+00 6.3402550613998692e+01
5.1423820676459656e+09 8.9925403917019627e-05 8.9167877791535568e+09 6.9157138674358046e+05 8.3399204716780663e+09 1.7306019224264834e+09 5.1223455233019531e+25 1.4331059453580348e+00 3.0000000000000000e+00 6.3402534186110444e+01
5.1655663297179070e+09 8.9925381267082227e-05 8.9167847846022110e+09 6.9157132868045243e+05 8.3399176708577881e+09 1.7306013412332745e+09 5.1919393466417062e+25 1.4395666804749736e+00 3.0000000000000000e+00 6.3402517610015401e+01
5.1888551172803211e+09 8.9925358412461091e-05 8.9167817629899311e+09 6.9157127009261260e+05 8.3399148447272596e+09 1.7306007547880180e+09 5.2624786867198327e+25 1.4460565384982660e+00 3.0000000000000000e+00 6.3402500884379982e+01
5.2122489015829773e+09 8.9925335351306922e-05 8.9167787140720901e+09 6.9157121097531100e+05 8.3399119930576982e+09 1.7306001630431721e+09 5.3339763893677863e+25 1.4525756506583007e+00 3.0000000000000000e+00 6.3402484007853865e+01
5.2357481560002604e+09 8.9925312081753171e-05 8.9167756376020317e+09 6.9157115132377017e+05 8.3399091156183949e+09 1.7305995659509203e+09 5.4064454749373359e+25 1.4591241487761775e+00 3.0000000000000000e+00 6.3402466979078866e+01
5.2593533560407467e+09 8.9925288601916810e-05 8.9167725333307590e+09 6.9157109113315889e+05 8.3399062121764593e+09 1.7305989634629076e+09 5.4798991406714587e+25 1.4657021652663529e+00 3.0000000000000000e+00 6.3402449796682063e+01
5.2830649793568268e+09 8.9925264909897774e-05 8.9167694010070267e+09 6.9157103039860353e+05 8.3399032824969101e+09 1.7305983555303547e+09 5.5543507631074511e+25 1.4723098331393061e+00 3.0000000000000000e+00 6.3402432459277975e+01
5.3068835057543745e+09 8.9925241003778380e-05 8.9167662403773689e+09 6.9157096911519184e+05 8.3399003263426714e+09 1.7305977421040964e+09 5.6298139005127004e+25 1.4789472860042108e+00 3.0000000000000000e+00 6.3402414965470534e+01
5.3308094172024508e+09 8.9925216881624209e-05 8.9167630511860428e+09 6.9157090727796452e+05 8.3398973434745436e+09 1.7305971231344960e+09 5.7063022953535143e+25 1.4856146580716225e+00 3.0000000000000000e+00 6.3402397313850152e+01
5.3548431978430576e+09 8.9925192541483100e-05 8.9167598331748981e+09 6.9157084488191316e+05 8.3398943336510906e+09 1.7305964985714250e+09 5.7838298767975172e+25 1.4923120841561757e+00 3.0000000000000000e+00 6.3402379502993334e+01
5.3789853340009365e+09 8.9925167981384991e-05 8.9167565860835667e+09 6.9157078192199254e+05 8.3398912966287718e+09 1.7305958683643880e+09 5.8624107632500171e+25 1.4990396996792938e+00 3.0000000000000000e+00 6.3402361531466489e+01
5.4032363141934080e+09 8.9925143199342606e-05 8.9167533096492424e+09 6.9157071839310299e+05 8.3398882321617956e+09 1.7305952324623430e+09 5.9420592649248377e+25 1.5057976406719116e+00 3.0000000000000000e+00 6.3402343397820161e+01
5.4275966291402578e+09 8.9925118193350117e-05 8.9167500036067753e+09 6.9157065429010428e+05 8.3398851400021610e+09 1.7305945908138428e+09 6.0227898864500967e+25 1.5125860437772076e+00 3.0000000000000000e+00 6.3402325100593757e+01
5.4520667717736645e+09 8.9925092961383969e-05 8.9167466676886730e+09 6.9157058960781107e+05 8.3398820198996773e+09 1.7305939433669891e+09 6.1046173295093195e+25 1.5194050462533528e+00 3.0000000000000000e+00 6.3402306638313696e+01
5.4766472372481766e+09 8.9925067501402272e-05 8.9167433016249084e+09 6.9157052434098371e+05 8.3398788716017981e+09 1.7305932900693398e+09 6.1875564955185170e+25 1.5262547859762667e+00 3.0000000000000000e+00 6.3402288009491045e+01
5.5013385229507294e+09 8.9925041811344403e-05 8.9167399051431427e+09 6.9157045848434488e+05 8.3398756948537874e+09 1.7305926308680756e+09 6.2716224883395255e+25 1.5331354014423879e+00 3.0000000000000000e+00 6.3402269212626365e+01
5.5261411285107126e+09 8.9925015889131581e-05 8.9167364779684715e+09 6.9157039203256019e+05 8.3398724893985386e+09 1.7305919657098062e+09 6.3568306170303190e+25 1.5400470317714596e+00 3.0000000000000000e+00 6.3402250246204019e+01
5.5510555558100777e+09 8.9924989732665807e-05 8.9167330198235531e+09 6.9157032498025289e+05 8.3398692549766512e+09 1.7305912945407178e+09 6.4431963986326008e+25 1.5469898167093217e+00 3.0000000000000000e+00 6.3402231108696370e+01
5.5760823089934950e+09 8.9924963339830285e-05 8.9167295304285736e+09 6.9157025732199848e+05 8.3398659913264008e+09 1.7305906173065181e+09 6.5307355609972763e+25 1.5539638966307194e+00 3.0000000000000000e+00 6.3402211798562199e+01
5.6012218944785538e+09 8.9924936708489367e-05 8.9167260095011578e+09 6.9157018905232032e+05 8.3398626981836939e+09 1.7305899339523933e+09 6.6194640456483338e+25 1.5609694125421236e+00 3.0000000000000000e+00 6.3402192314245376e+01
5.6264748209660110e+09 8.9924909836487565e-05 8.9167224567563286e+09 6.9157012016569148e+05 8.3398593752819872e+09 1.7305892444230266e+09 6.7093980106856004e+25 1.5680065060845632e+00 3.0000000000000000e+00 6.3402172654176042e+01
5.6518415994500856e+09 8.9924882721650429e-05 8.9167188719066105e+09 6.9157005065653753e+05 8.3398560223524046e+09 1.7305885486626253e+09 6.8005538337269660e+25 1.5750753195364702e+00 3.0000000000000000e+00 6.3402152816770361e+01
5.6773227432287960e+09 8.9924855361783358e-05 8.9167152546618977e+09 6.9156998051923397e+05 8.3398526391236000e+09 1.7305878466148961e+09 6.8929481148905437e+25 1.5821759958165382e+00 3.0000000000000000e+00 6.3402132800430884e+01
5.7029187679143476e+09 8.9924827754672614e-05 8.9167116047294884e+09 6.9156990974810347e+05 8.3398492253218174e+09 1.7305871382230167e+09 6.9865976798173167e+25 1.5893086784865909e+00 3.0000000000000000e+00 6.3402112603544445e+01
5.7286301914435692e+09 8.9924799898083834e-05 8.9167079218139915e+09 6.9156983833741816e+05 8.3398457806707726e+09 1.7305864234296594e+09 7.0815195827349445e+25 1.5964735117544673e+00 3.0000000000000000e+00 6.3402092224484441e+01
5.7544575340883875e+09 8.9924771789762540e-05 8.9167042056173820e+09 6.9156976628139988e+05 8.3398423048917179e+09 1.7305857021769931e+09 7.1777311095630150e+25 1.6036706404769154e+00 3.0000000000000000e+00 6.3402071661609561e+01
5.7804013184663601e+09 8.9924743427434307e-05 8.9167004558389149e+09 6.9156969357421459e+05 8.3398387977033758e+09 1.7305849744066272e+09 7.2752497810607186e+25 1.6109002101625036e+00 3.0000000000000000e+00 6.3402050913262642e+01
5.8064620695512486e+09 8.9924714808803743e-05 8.9166966721751862e+09 6.9156962020998099e+05 8.3398352588219557e+09 1.7305842400596986e+09 7.3740933560170158e+25 1.6181623669745400e+00 3.0000000000000000e+00 6.3402029977773289e+01
5.8326403146836414e+09 8.9924685931554762e-05 8.9166928543200016e+09 6.9156954618276190e+05 8.3398316879610758e+09 1.7305834990767844e+09 7.4742798344843544e+25 1.6254572577340076e+00 3.0000000000000000e+00 6.3402008853455484e+01
5.8589365835816269e+09 8.9924656793350624e-05 8.9166890019643497e+09 6.9156947148656123e+05 8.3398280848317280e+09 1.7305827513978729e+09 7.5758274610562017e+25 1.6327850299225135e+00 3.0000000000000000e+00 6.3401987538606299e+01
5.8853514083515062e+09 8.9924627391833366e-05 8.9166851147965622e+09 6.9156939611533796e+05 8.3398244491423960e+09 1.7305819969625025e+09 7.6787547281891254e+25 1.6401458316852455e+00 3.0000000000000000e+00 6.3401966031509957e+01
5.9118853234985676e+09 8.9924597724623325e-05 8.9166811925020504e+09 6.9156932006299263e+05 8.3398207805988445e+09 1.7305812357096262e+09 7.7830803795700075e+25 1.6475398118339502e+00 3.0000000000000000e+00 6.3401944330434567e+01
5.9385388659378977e+09 8.9924567789320025e-05 8.9166772347634144e+09 6.9156924332336802e+05 8.3398170789042101e+09 1.7305804675776203e+09 7.8888234135289605e+25 1.6549671198499172e+00 3.0000000000000000e+00 6.3401922433631661e+01
5.9653125750052471e+09 8.9924537583500706e-05 8.9166732412603703e+09 6.9156916589025385e+05 8.3398133437589283e+09 1.7305796925043290e+09 7.9960030864987047e+25 1.6624279058869800e+00 3.0000000000000000e+00 6.3401900339337892e+01
5.9922069924679461e+09 8.9924507104720982e-05 8.9166692116697502e+09 6.9156908775738301e+05 8.3398095748607407e+09 1.7305789104270277e+09 8.1046389165207964e+25 1.6699223207745295e+00 3.0000000000000000e+00 6.3401878045773749e+01
6.0192226625358629e+09 8.9924476350514482e-05 8.9166651456655045e+09 6.9156900891843368e+05 8.3398057719046907e+09 1.7305781212824457e+09 8.2147506867996203e+25 1.6774505160205402e+00 3.0000000000000000e+00 6.3401855551144138e+01
6.0463601318724184e+09 8.9924445318392420e-05 8.9166610429186115e+09 6.9156892936702562e+05 8.3398019345830383e+09 1.7305773250067260e+09 8.3263584493045320e+25 1.6850126438146107e+00 3.0000000000000000e+00 6.3401832853637615e+01
6.0736199496056499e+09 8.9924414005843390e-05 8.9166569030970058e+09 6.9156884909671731e+05 8.3397980625852089e+09 1.7305765215353997e+09 8.4394825284210511e+25 1.6926088570310167e+00 3.0000000000000000e+00 6.3401809951425548e+01
6.1010026673393173e+09 8.9924382410333449e-05 8.9166527258657703e+09 6.9156876810101746e+05 8.3397941555979366e+09 1.7305757108034990e+09 8.5541435246515423e+25 1.7002393092317787e+00 3.0000000000000000e+00 6.3401786842664968e+01
6.1285088391640720e+09 8.9924350529305792e-05 8.9166485108867931e+09 6.9156868637336581e+05 8.3397902133050041e+09 1.7305748927453661e+09 8.6703623183662754e+25 1.7079041546697420e+00 3.0000000000000000e+00 6.3401763525493642e+01
6.1561390216686611e+09 8.9924318360180654e-05 8.9166442578190460e+09 6.9156860390715022e+05 8.3397862353874378e+09 1.7305740672948246e+09 8.7881600736053434e+25 1.7156035482916709e+00 3.0000000000000000e+00 6.3401739998034252e+01
6.1838937739511976e+09 8.9924285900354459e-05 8.9166399663183708e+09 6.9156852069569868e+05 8.3397822215233412e+09 1.7305732343850985e+09 8.9075582419322692e+25 1.7233376457413576e+00 3.0000000000000000e+00 6.3401716258393186e+01
6.2117736576304665e+09 8.9924253147200632e-05 8.9166356360375023e+09 6.9156843673227588e+05 8.3397781713879099e+09 1.7305723939487779e+09 9.0285785663399499e+25 1.7311066033627411e+00 3.0000000000000000e+00 6.3401692304658503e+01
6.2397792368572950e+09 8.9924220098068665e-05 8.9166312666259727e+09 6.9156835201008315e+05 8.3397740846533670e+09 1.7305715459178200e+09 9.1512430852096598e+25 1.7389105782030465e+00 3.0000000000000000e+00 6.3401668134900447e+01
6.2679110783259668e+09 8.9924186750283899e-05 8.9166268577302532e+09 6.9156826652226783e+05 8.3397699609890423e+09 1.7305706902236414e+09 9.2755741363238729e+25 1.7467497280159316e+00 3.0000000000000000e+00 6.3401643747174084e+01
6.2961697512856855e+09 8.9924153101147931e-05 8.9166224089935741e+09 6.9156818026190996e+05 8.3397658000612488e+09 1.7305698267969842e+09 9.4015943609334695e+25 1.7546242112646497e+00 3.0000000000000000e+00 6.3401619139515482e+01
6.3245558275520992e+09 8.9924119147937706e-05 8.9166179200559444e+09 6.9156809322202904e+05 8.3397616015332842e+09 1.7305689555679860e+09 9.5293267078803553e+25 1.7625341871252291e+00 3.0000000000000000e+00 6.3401594309943398e+01
6.3530698815188656e+09 8.9924084887905626e-05 8.9166133905541058e+09 6.9156800539557985e+05 8.3397573650653963e+09 1.7305680764661362e+09 9.6587944377759454e+25 1.7704798154896617e+00 3.0000000000000000e+00 6.3401569256458643e+01
6.3817124901692791e+09 8.9924050318279167e-05 8.9166088201215401e+09 6.9156791677545570e+05 8.3397530903147726e+09 1.7305671894203093e+09 9.7900211272364803e+25 1.7784612569691096e+00 3.0000000000000000e+00 6.3401543977044369e+01
6.4104842330879440e+09 8.9924015436260887e-05 8.9166042083884068e+09 6.9156782735448424e+05 8.3397487769355030e+09 1.7305662943587227e+09 9.9230306731758552e+25 1.7864786728971234e+00 3.0000000000000000e+00 6.3401518469665298e+01
6.4393856924725027e+09 8.9923980239028104e-05 8.9165995549815369e+09 6.9156773712542839e+05 8.3397444245785532e+09 1.7305653912089455e+09 1.0057847297156752e+26 1.7945322253328777e+00 3.0000000000000000e+00 6.3401492732267897e+01
6.4684174531454182e+09 8.9923944723732457e-05 8.9165948595243740e+09 6.9156764608098683e+05 8.3397400328917389e+09 1.7305644798979051e+09 1.0194495549800883e+26 1.8026220770644177e+00 3.0000000000000000e+00 6.3401466762780430e+01
6.4975801025658045e+09 8.9923908887500160e-05 8.9165901216369743e+09 6.9156755421379046e+05 8.3397356015196943e+09 1.7305635603518496e+09 1.0333000315259122e+26 1.8107483916119207e+00 3.0000000000000000e+00 6.3401440559111983e+01
6.5268742308413162e+09 8.9923872727431107e-05 8.9165853409359436e+09 6.9156746151640452e+05 8.3397311301038227e+09 1.7305626324963713e+09 1.0473386815742397e+26 1.8189113332309736e+00 3.0000000000000000e+00 6.3401414119153216e+01
6.5563004307400913e+09 8.9923836240599146e-05 8.9165805170344353e+09 6.9156736798132700e+05 8.3397266182823048e+09 1.7305616962563882e+09 1.0615680616114093e+26 1.8271110669158641e+00 3.0000000000000000e+00 6.3401387440775885e+01
6.5858592977027397e+09 8.9923799424051614e-05 8.9165756495421162e+09 6.9156727360098995e+05 8.3397220656900663e+09 1.7305607515561588e+09 1.0759907628544811e+26 1.8353477584028841e+00 3.0000000000000000e+00 6.3401360521832800e+01
6.6155514298543997e+09 8.9923762274809517e-05 8.9165707380651131e+09 6.9156717836775235e+05 8.3397174719587107e+09 1.7305597983192115e+09 1.0906094117230448e+26 1.8436215741736539e+00 3.0000000000000000e+00 6.3401333360156485e+01
6.6453774280168343e+09 8.9923724789866538e-05 8.9165657822059708e+09 6.9156708227390680e+05 8.3397128367165022e+09 1.7305588364684093e+09 1.1054266703174272e+26 1.8519326814584522e+00 3.0000000000000000e+00 6.3401305953560446e+01
6.6753378957205944e+09 8.9923686966189229e-05 8.9165607815637169e+09 6.9156698531167977e+05 8.3397081595884008e+09 1.7305578659259541e+09 1.1204452369033937e+26 1.8602812482395683e+00 3.0000000000000000e+00 6.3401278299839646e+01
6.7054334392172279e+09 8.9923648800716968e-05 8.9165557357337132e+09 6.9156688747322350e+05 8.3397034401959457e+09 1.7305568866133046e+09 1.1356678464034482e+26 1.8686674432546662e+00 3.0000000000000000e+00 6.3401250396768241e+01
6.7356646674915466e+09 8.9923610290361229e-05 8.9165506443076439e+09 6.9156678875061986e+05 8.3396986781572418e+09 1.7305558984512160e+09 1.1510972708947872e+26 1.8770914360001616e+00 3.0000000000000000e+00 6.3401222242100218e+01
6.7660321922739515e+09 8.9923571432005988e-05 8.9165455068735161e+09 6.9156668913587648e+05 8.3396938730869493e+09 1.7305549013597000e+09 1.1667363201140329e+26 1.8855533967346170e+00 3.0000000000000000e+00 6.3401193833568918e+01
6.7965366280528116e+09 8.9923532222506504e-05 8.9165403230156422e+09 6.9156658862093533e+05 8.3396890245962725e+09 1.7305538952581112e+09 1.1825878419688153e+26 1.8940534964821529e+00 3.0000000000000000e+00 6.3401165168888902e+01
6.8271785920868950e+09 8.9923492658690210e-05 8.9165350923145580e+09 6.9156648719765944e+05 8.3396841322928877e+09 1.7305528800650151e+09 1.1986547230563013e+26 1.9025919070358659e+00 3.0000000000000000e+00 6.3401136245752518e+01
6.8579587044178610e+09 8.9923452737355363e-05 8.9165298143470039e+09 6.9156638485784153e+05 8.3396791957809124e+09 1.7305518556982734e+09 1.2149398891887703e+26 1.9111688009612717e+00 3.0000000000000000e+00 6.3401107061832469e+01
6.8888775878828068e+09 8.9923412455271610e-05 8.9165244886859188e+09 6.9156628159320005e+05 8.3396742146609211e+09 1.7305508220750041e+09 1.2314463059263335e+26 1.9197843515997586e+00 3.0000000000000000e+00 6.3401077614780256e+01
6.9199358681268702e+09 8.9923371809179229e-05 8.9165191149003792e+09 6.9156617739537847e+05 8.3396691885298567e+09 1.7305497791115754e+09 1.2481769791168769e+26 1.9284387330720545e+00 3.0000000000000000e+00 6.3401047902226303e+01
6.9511341736158895e+09 8.9923330795789265e-05 8.9165136925555687e+09 6.9156607225594437e+05 8.3396641169810381e+09 1.7305487267235963e+09 1.2651349554433508e+26 1.9371321202817147e+00 3.0000000000000000e+00 6.3401017921779690e+01
6.9824731356491232e+09 8.9923289411782909e-05 8.9165082212126789e+09 6.9156596616638545e+05 8.3396589996040535e+09 1.7305476648258760e+09 1.2823233229784846e+26 1.9458646889186180e+00 3.0000000000000000e+00 6.3400987671026925e+01
7.0139533883720179e+09 8.9923247653811344e-05 8.9165027004290409e+09 6.9156585911811958e+05 8.3396538359848680e+09 1.7305465933325257e+09 1.2997452117470402e+26 1.9546366154624832e+00 3.0000000000000000e+00 6.3400957147534669e+01
7.0455755687890463e+09 8.9923205518495559e-05 8.9164971297579632e+09 6.9156575110248476e+05 8.3396486257056789e+09 1.7305455121568570e+09 1.3174037942957001e+26 1.9634480771864011e+00 3.0000000000000000e+00 6.3400926348847307e+01
7.0773403167765961e+09 8.9923163002426037e-05 8.9164915087486362e+09 6.9156564211073564e+05 8.3396433683448563e+09 1.7305444212113473e+09 1.3353022862707022e+26 1.9722992521603784e+00 3.0000000000000000e+00 6.3400895272485606e+01
7.1092482750959158e+09 8.9923120102162305e-05 8.9164858369462643e+09 6.9156553213405423e+05 8.3396380634770174e+09 1.7305433204077475e+09 1.3534439470033100e+26 1.9811903192548992e+00 3.0000000000000000e+00 6.3400863915949863e+01
7.1413000894061203e+09 8.9923076814233061e-05 8.9164801138919353e+09 6.9156542116354057e+05 8.3396327106729383e+09 1.7305422096569881e+09 1.3718320801032448e+26 1.9901214581445035e+00 3.0000000000000000e+00 6.3400832276717068e+01
7.1734964082772617e+09 8.9923033135135545e-05 8.9164743391225567e+09 6.9156530919021321e+05 8.3396273094994955e+09 1.7305410888691852e+09 1.3904700340601748e+26 1.9990928493113804e+00 3.0000000000000000e+00 6.3400800352241554e+01
7.2058378832034445e+09 8.9922989061335231e-05 8.9164685121708546e+09 6.9156519620500994e+05 8.3396218595196390e+09 1.7305399579536452e+09 1.4093612028533699e+26 2.0081046740489743e+00 3.0000000000000000e+00 6.3400768139954678e+01
7.2383251686160173e+09 8.9922944589265798e-05 8.9164626325653820e+09 6.9156508219878911e+05 8.3396163602924232e+09 1.7305388168188808e+09 1.4285090265696497e+26 2.0171571144656126e+00 3.0000000000000000e+00 6.3400735637265370e+01
7.2709589218968077e+09 8.9922899715328550e-05 8.9164566998303776e+09 6.9156496716232365e+05 8.3396108113728609e+09 1.7305376653725495e+09 1.4479169920297045e+26 2.0262503534881429e+00 3.0000000000000000e+00 6.3400702841558676e+01
7.3037398033914299e+09 8.9922854435892479e-05 8.9164507134857826e+09 6.9156485108630243e+05 8.3396052123119640e+09 1.7305365035214684e+09 1.4675886334229462e+26 2.0353845748655925e+00 3.0000000000000000e+00 6.3400669750195824e+01
7.3366684764226437e+09 8.9922808747293592e-05 8.9164446730472870e+09 6.9156473396133585e+05 8.3395995626567307e+09 1.7305353311716688e+09 1.4875275329509627e+26 2.0445599631728371e+00 3.0000000000000000e+00 6.3400636360515861e+01
7.3697456073037796e+09 8.9922762645835099e-05 8.9164385780260944e+09 6.9156461577794165e+05 8.3395938619500132e+09 1.7305341482282550e+09 1.5077373214797294e+26 2.0537767038142936e+00 3.0000000000000000e+00 6.3400602669831727e+01
7.4029718653522177e+09 8.9922716127786571e-05 8.9164324279290295e+09 6.9156449652655469e+05 8.3395881097305307e+09 1.7305329545955026e+09 1.5282216792006606e+26 2.0630349830276216e+00 3.0000000000000000e+00 6.3400568675433128e+01
7.4363479229029350e+09 8.9922669189383686e-05 8.9164262222585239e+09 6.9156437619752903e+05 8.3395823055328999e+09 1.7305317501768777e+09 1.5489843363006600e+26 2.0723349878874444e+00 3.0000000000000000e+00 6.3400534374587011e+01
7.4698744553221102e+09 8.9922621826828619e-05 8.9164199605124474e+09 6.9156425478112441e+05 8.3395764488874807e+09 1.7305305348749042e+09 1.5700290736412516e+26 2.0816769063090872e+00 3.0000000000000000e+00 6.3400499764533379e+01
7.5035521410207853e+09 8.9922574036288742e-05 8.9164136421841393e+09 6.9156413226751541e+05 8.3395705393203878e+09 1.7305293085912521e+09 1.5913597234469518e+26 2.0910609270523310e+00 3.0000000000000000e+00 6.3400464842488837e+01
7.5373816614685984e+09 8.9922525813897073e-05 8.9164072667623520e+09 6.9156400864678598e+05 8.3395645763534584e+09 1.7305280712266862e+09 1.6129801700029825e+26 2.1004872397251808e+00 3.0000000000000000e+00 6.3400429605644021e+01
7.5713637012075720e+09 8.9922477155751851e-05 8.9164008337313118e+09 6.9156388390893512e+05 8.3395585595042734e+09 1.7305268226811209e+09 1.6348943503624615e+26 2.1099560347876531e+00 3.0000000000000000e+00 6.3400394051165513e+01
7.6054989478659620e+09 8.9922428057915513e-05 8.9163943425704594e+09 6.9156375804386660e+05 8.3395524882859535e+09 1.7305255628535173e+09 1.6571062550632000e+26 2.1194675035555788e+00 3.0000000000000000e+00 6.3400358176193670e+01
7.6397880921721754e+09 8.9922378516415718e-05 8.9163877927545853e+09 6.9156363104139222e+05 8.3395463622072802e+09 1.7305242916419168e+09 1.6796199288542367e+26 2.1290218382044230e+00 3.0000000000000000e+00 6.3400321977842218e+01
7.6742318279687443e+09 8.9922328527243398e-05 8.9163811837537937e+09 6.9156350289123971e+05 8.3395401807726202e+09 1.7305230089435196e+09 1.7024394714322337e+26 2.1386192317731205e+00 3.0000000000000000e+00 6.3400285453201832e+01
7.7088308522263689e+09 8.9922278086353868e-05 8.9163745150332794e+09 6.9156337358303298e+05 8.3395339434817839e+09 1.7305217146544874e+09 1.7255690381878846e+26 2.1482598781679298e+00 3.0000000000000000e+00 6.3400248599333416e+01
7.7435858650580187e+09 8.9922227189665732e-05 8.9163677860535545e+09 6.9156324310631258e+05 8.3395276498301754e+09 1.7305204086701474e+09 1.7490128409624506e+26 2.1579439721663025e+00 3.0000000000000000e+00 6.3400211413274739e+01
7.7784975697330990e+09 8.9922175833060538e-05 8.9163609962701302e+09 6.9156311145051732e+05 8.3395212993085289e+09 1.7305190908848093e+09 1.7727751488145794e+26 2.1676717094207700e+00 3.0000000000000000e+00 6.3400173892035014e+01
7.8135666726916819e+09 8.9922124012383137e-05 8.9163541451336689e+09 6.9156297860499215e+05 8.3395148914030533e+09 1.7305177611918433e+09 1.7968602887975286e+26 2.1774432864628461e+00 3.0000000000000000e+00 6.3400136032596563e+01
